trade_date,available_cash,holding_market_value,stamp_tax,broker_commission,total_assets,nav,transaction_cost,return,nav_peak_to_date,nav_drawdown_to_date
2024-11-11,38429.65072024579,753365.8,0.0,0.0,791795.4507202458,7.917954507202459,0.0,0.012402163984428,7.917954507202459,0.0
2024-11-12,788404.3772034458,0.0,750.81564,90.0978768,788404.3772034458,7.884043772034458,840.9135168,-0.0042827645873886,7.917954507202459,-0.0042827645873886
2024-11-13,34632.54543664574,761432.28,0.0,90.44176679999998,796064.8254366458,7.960648254366458,90.44176679999998,0.0097163948535805,7.960648254366458,0.0
2024-11-14,34632.54543664574,744377.4,0.0,0.0,779009.9454366458,7.790099454366458,0.0,-0.0214239838955895,7.960648254366458,-0.0214239838955895
2024-11-15,34632.54543664574,739258.3,0.0,0.0,773890.8454366458,7.738908454366458,0.0,-0.0065712896606611,7.960648254366458,-0.0278544903523874
2024-11-18,34632.54543664574,729525.4599999998,0.0,0.0,764158.0054366456,7.641580054366456,0.0,-0.0125765023031235,7.960648254366458,-0.0400806805934418
2024-11-19,778692.5538318456,0.0,744.89429,89.38731479999998,778692.5538318456,7.786925538318457,834.2816048,0.0190203443421297,7.960648254366458,-0.0218226845976662
2024-11-20,34850.703519845614,751162.0,0.0,89.250312,786012.7035198456,7.860127035198456,89.250312,0.009400564641306,7.960648254366458,-0.0126272655135672
2024-11-21,34850.703519845614,745053.6599999999,0.0,0.0,779904.3635198455,7.799043635198455,0.0,-0.0077712993347898,7.960648254366458,-0.0203004345882713
2024-11-22,34850.703519845614,720921.71,0.0,0.0,755772.4135198456,7.557724135198455,0.0,-0.0309421912849522,7.960648254366458,-0.0506144859430255
2024-11-25,34850.703519845614,721725.2000000001,0.0,0.0,756575.9035198457,7.565759035198456,0.0,0.0010631375075706,7.960648254366458,-0.0496051585938873
2024-11-26,754313.5616126455,0.0,720.26956,86.43234719999998,754313.5616126455,7.543135616126455,806.7019071999999,-0.0029902378554154,7.960648254366458,-0.0524470652262514
2024-11-27,32071.722991045448,734982.88,0.0,86.6586216,767054.6029910455,7.670546029910454,86.6586216,0.0168909085383017,7.960648254366458,-0.0364420352697885
2024-11-28,32071.722991045448,730351.48,0.0,0.0,762423.2029910454,7.624232029910455,0.0,-0.006037901320115,7.960648254366458,-0.0422599031770405
2024-11-29,32071.722991045448,756998.34,0.0,0.0,789070.0629910454,7.890700629910454,0.0,0.034950221734415,7.960648254366458,-0.0087866744291379
2024-12-02,32071.722991045448,768650.97,0.0,0.0,800722.6929910454,8.007226929910454,0.0,0.0147675479612412,8.007226929910454,0.0
2024-12-03,792747.5607910454,0.0,761.5287500000001,91.38345,792747.5607910454,7.927475607910455,852.9122000000001,-0.0099599177965211,8.007226929910454,-0.0099599177965211
2024-12-04,29548.387879045447,749786.39,0.0,91.572912,779334.7778790455,7.793347778790455,91.572912,-0.01691936194495,8.007226929910454,-0.0267107642873298
2024-12-05,29548.387879045447,758813.15,0.0,0.0,788361.5378790455,7.883615378790455,0.0,0.0115826474786178,8.007226929910454,-0.0154374981753365
2024-12-06,29548.387879045447,768937.8799999999,0.0,0.0,798486.2678790453,7.984862678790454,0.0,0.0128427498216601,8.007226929910454,-0.0027930082806145
2024-12-09,29548.387879045447,764128.4,0.0,0.0,793676.7878790455,7.936767878790454,0.0,-0.0060232469780288,8.007226929910454,-0.0087994322799574
2024-12-10,811282.1343766454,0.0,782.6102699999999,93.91323239999998,811282.1343766454,8.112821343766454,876.5235023999999,0.0221820100656426,8.112821343766454,0.0
2024-12-11,29052.60809624556,789138.71,0.0,93.8562804,818191.3180962455,8.181913180962455,93.8562804,0.0085163760260897,8.181913180962455,0.0
2024-12-12,29052.60809624556,811717.56,0.0,0.0,840770.1680962456,8.407701680962456,0.0,0.0275960518042848,8.407701680962456,0.0
2024-12-13,29052.60809624556,792023.92,0.0,0.0,821076.5280962456,8.210765280962455,0.0,-0.0234233334474655,8.407701680962456,-0.0234233334474655
2024-12-16,29052.60809624556,778158.4199999999,0.0,0.0,807211.0280962455,8.072110280962455,0.0,-0.0168869764577835,8.407701680962456,-0.0399147606247589
2024-12-17,802918.6962514456,0.0,774.7337899999999,92.96805479999998,802918.6962514456,8.029186962514455,867.7018447999999,-0.0053174841465226,8.407701680962456,-0.0450199986644472
2024-12-18,29841.968175045564,770165.3999999999,0.0,92.7580764,800007.3681750455,8.000073681750454,92.7580764,-0.0036259313551821,8.407701680962456,-0.0484826905948617
2024-12-19,29841.968175045564,767616.44,0.0,0.0,797458.4081750455,7.974584081750455,0.0,-0.0031861706546709,8.407701680962456,-0.0515143871234998
2024-12-20,29841.968175045564,774455.79,0.0,0.0,804297.7581750456,8.042977581750456,0.0,0.0085764347455457,8.407701680962456,-0.0433797621575755
2024-12-23,29841.968175045564,759458.4,0.0,0.0,789300.3681750456,7.893003681750456,0.0,-0.0186465644688965,8.407701680962456,-0.0612174430947555
2024-12-24,798322.3251126456,0.0,769.34202,92.3210424,798322.3251126456,7.983223251126456,861.6630624000001,0.0114303214610931,8.407701680962456,-0.0504868566872614
2024-12-25,31454.301991445594,753595.98,0.0,92.0131212,785050.2819914456,7.850502819914456,92.0131212,-0.0166249179106037,8.407701680962456,-0.0662724347498751
2024-12-26,31454.301991445594,759744.7,0.0,0.0,791199.0019914455,7.911990019914455,0.0,0.0078322626474349,8.407701680962456,-0.058959235217686
2024-12-27,31454.301991445594,753840.53,0.0,0.0,785294.8319914456,7.852948319914456,0.0,-0.00746230718838,8.407701680962456,-0.0659815704812798
2024-12-30,31454.301991445594,752520.8400000001,0.0,0.0,783975.1419914457,7.839751419914457,0.0,-0.0016805025911775,8.407701680962456,-0.0675511908722936
2024-12-31,766854.1905962456,0.0,736.2244600000001,88.3469352,766854.1905962456,7.668541905962455,824.5713952000001,-0.0218386406381581,8.407701680962456,-0.087914605328312
2025-01-02,33681.28040344559,726946.9299999999,0.0,87.97019279999998,760628.2104034455,7.606282104034455,87.97019279999998,-0.0081188578860854,8.407701680962456,-0.0953196970276256
2025-01-03,33681.28040344559,704689.15,0.0,0.0,738370.4304034456,7.383704304034456,0.0,-0.0292623645765046,8.407701680962456,-0.1217927818783859
2025-01-06,33681.28040344559,705197.14,0.0,0.0,738878.4204034456,7.388784204034456,0.0,0.000687988005861,8.407701680962456,-0.1211885858456577
2025-01-07,33681.28040344559,716123.99,0.0,0.0,749805.2704034456,7.498052704034456,0.0,0.0147884275657064,8.407701680962456,-0.1081923469035202
2025-01-08,739671.8843394455,0.0,706.7822,84.81386399999998,739671.8843394455,7.396718843394455,791.596064,-0.0135146903656034,8.407701680962456,-0.1202448512007945
2025-01-09,24672.134664245412,720635.83,0.0,85.7896752,745307.9646642454,7.453079646642454,85.7896752,0.007619703336207,8.407701680962456,-0.1135413779584437
2025-01-10,24672.134664245412,698761.55,0.0,0.0,723433.6846642455,7.234336846642455,0.0,-0.029349317378963,8.407701680962456,-0.1395583334000597
2025-01-13,24672.134664245412,705619.2300000001,0.0,0.0,730291.3646642455,7.302913646642455,0.0,0.0094793484812403,8.407701680962456,-0.1314019069945797
2025-01-14,24672.134664245412,736592.9199999999,0.0,0.0,761265.0546642453,7.612650546642453,0.0,0.0424127841279351,8.407701680962456,-0.0945622435820047
2025-01-15,755196.7996418454,0.0,731.3437700000001,87.76125239999999,755196.7996418454,7.551967996418454,819.1050224,-0.0079712775270845,8.407701680962456,-0.1017797392219134
2025-01-16,33807.43330464547,715006.9500000001,0.0,86.5563372,748814.3833046455,7.488143833046456,86.5563372,-0.0084513286341079,8.407701680962456,-0.1093708938315631
2025-01-17,33807.43330464547,717877.71,0.0,0.0,751685.1433046454,7.516851433046455,0.0,0.0038337404622634,8.407701680962456,-0.1059564529903757
2025-01-20,33807.43330464547,721794.5800000001,0.0,0.0,755602.0133046455,7.556020133046456,0.0,0.0052107854397391,8.407701680962456,-0.1012977838931251
2025-01-21,33807.43330464547,720470.4400000001,0.0,0.0,754277.8733046455,7.542778733046456,0.0,-0.0017524304815028,8.407701680962456,-0.102872697050425
2025-01-22,737198.7816710455,0.0,704.18003,84.5016036,737198.7816710455,7.371987816710455,788.6816335999999,-0.0226429704994169,8.407701680962456,-0.1231863241053338
2025-01-23,26302.084303045413,705231.72,0.0,85.29736799999999,731533.8043030454,7.315338043030453,85.29736799999999,-0.0076844638228498,8.407701680962456,-0.1299241670771264
2025-01-24,26302.084303045413,715353.95,0.0,0.0,741656.0343030454,7.416560343030453,0.0,0.0138369955570867,8.407701680962456,-0.117884931642644
2025-01-27,26302.084303045413,709008.33,0.0,0.0,735310.4143030454,7.353104143030453,0.0,-0.0085560147919017,8.407701680962456,-0.1254323212156689
2025-02-05,26302.084303045413,718106.02,0.0,0.0,744408.1043030454,7.4440810430304545,0.0,0.0123725841808228,8.407701680962456,-0.114611658988083
2025-02-06,771109.6544902454,0.0,745.64269,89.47712279999999,771109.6544902454,7.711096544902454,835.1198128,0.0358695049568265,8.407701680962456,-0.0828532175014395
2025-02-07,30668.592223845422,753879.01,0.0,88.8422664,784547.6022238454,7.845476022238454,88.8422664,0.0174267662910838,8.407701680962456,-0.0668703148682176
2025-02-10,30668.592223845422,776067.4199999999,0.0,0.0,806736.0122238453,8.067360122238453,0.0,0.0282817893230513,8.407701680962456,-0.0404797377022352
2025-02-11,30668.592223845422,764048.73,0.0,0.0,794717.3222238454,7.947173222238454,0.0,-0.0148979217710503,8.407701680962456,-0.054774595507685
2025-02-12,30668.592223845422,767963.1500000001,0.0,0.0,798631.7422238456,7.986317422238455,0.0,0.0049255501176777,8.407701680962456,-0.0501188404053559
2025-02-13,802647.4164846456,0.0,772.8444100000002,92.7413292,802647.4164846456,8.026474164846455,865.5857392000001,0.0050281926556263,8.407701680962456,-0.0453426549349643
2025-02-14,30160.499177045534,783405.3400000001,0.0,92.6873076,813565.8391770456,8.135658391770455,92.6873076,0.0136030123166899,8.407701680962456,-0.032356439311826
2025-02-17,30160.499177045534,791983.72,0.0,0.0,822144.2191770455,8.221442191770455,0.0,0.0105441742842562,8.407701680962456,-0.0221534369628917
2025-02-18,30160.499177045534,772057.16,0.0,0.0,802217.6591770456,8.022176591770455,0.0,-0.0242373047638116,8.407701680962456,-0.0458538021234679
2025-02-19,30160.499177045534,787865.0,0.0,0.0,818025.4991770455,8.180254991770456,0.0,0.0197051757950785,8.407701680962456,-0.027052183560105
2025-02-20,827494.2440858455,0.0,798.22776,95.7873312,827494.2440858455,8.274942440858455,894.0150912,0.0115751219470856,8.407701680962456,-0.0157901939366624
2025-02-21,29936.408629045472,794042.78,0.0,95.6954568,823979.1886290455,8.239791886290455,95.6954568,-0.0042478307032615,8.407701680962456,-0.0199709505693094
2025-02-24,29936.408629045472,807838.99,0.0,0.0,837775.3986290455,8.377753986290454,0.0,0.0167433961808602,8.407701680962456,-0.0035619359259394
2025-02-25,29936.408629045472,798146.45,0.0,0.0,828082.8586290454,8.280828586290454,0.0,-0.0115693776826832,8.407701680962456,-0.015090104226614
2025-02-26,29936.408629045472,808741.97,0.0,0.0,838678.3786290454,8.386783786290454,0.0,0.0127952413089937,8.407701680962456,-0.0024879444425776
2025-02-27,850367.0959570453,0.0,821.3505999999999,98.56207199999996,850367.0959570453,8.503670959570453,919.9126719999998,0.0139370676839278,8.503670959570453,0.0
2025-02-28,43727.31079704536,793812.0,0.0,96.78516,837539.3107970454,8.375393107970453,96.78516,-0.0150849970806584,8.503670959570453,-0.0150849970806584
2025-03-03,43727.31079704536,795994.0,0.0,0.0,839721.3107970454,8.397213107970453,0.0,0.0026052508483733,8.503670959570453,-0.0125190464337272
2025-03-04,43727.31079704536,799114.0,0.0,0.0,842841.3107970454,8.428413107970453,0.0,0.0037155184224615,8.503670959570453,-0.0088500427589217
2025-03-05,43727.31079704536,789184.0,0.0,0.0,832911.3107970454,8.329113107970453,0.0,-0.0117815772349951,8.503670959570453,-0.0205273525316197
2025-03-06,839497.0493570454,0.0,796.6620000000001,95.59944,839497.0493570454,8.394970493570455,892.2614400000001,0.0079068905351975,8.503670959570453,-0.0127827695258671
2025-03-07,35078.53071704542,801139.0,0.0,96.51863999999998,836217.5307170454,8.362175307170455,96.51863999999998,-0.0039065278937092,8.503670959570453,-0.0166393611738647
2025-03-10,35078.53071704542,807589.0,0.0,0.0,842667.5307170454,8.426675307170454,0.0,0.0077133039706416,8.503670959570453,-0.0090544016538345
2025-03-11,35078.53071704542,819008.0,0.0,0.0,854086.5307170454,8.540865307170455,0.0,0.0135510145861243,8.540865307170455,0.0
2025-03-12,35078.53071704542,821837.0,0.0,0.0,856915.5307170454,8.569155307170455,0.0,0.003312310753367,8.569155307170455,0.0
2025-03-13,861698.6780770454,0.0,827.547,99.30564,861698.6780770454,8.616986780770453,926.85264,0.0055818189641136,8.616986780770453,0.0
2025-03-14,29778.6196482454,850918.5,0.0,99.81842879999998,880697.1196482454,8.806971196482454,99.81842879999998,0.0220476624306733,8.806971196482454,0.0
2025-03-17,29778.6196482454,854733.3200000001,0.0,0.0,884511.9396482455,8.845119396482454,0.0,0.0043315913211157,8.845119396482454,0.0
2025-03-18,29778.6196482454,856402.6599999999,0.0,0.0,886181.2796482453,8.861812796482454,0.0,0.0018873006967705,8.861812796482454,0.0
2025-03-19,29778.6196482454,858985.8999999999,0.0,0.0,888764.5196482453,8.887645196482453,0.0,0.0029150243401951,8.887645196482453,0.0
2025-03-20,882481.6614114452,0.0,853.6591399999999,102.43909679999996,882481.6614114452,8.824816614114452,956.0982368,-0.0070692046069601,8.887645196482453,-0.0070692046069601
2025-03-21,31541.04078904528,843443.28,0.0,102.1006224,874984.3207890453,8.749843207890454,102.1006224,-0.0084957466542801,8.887645196482453,-0.0155048930898522
2025-03-24,31541.04078904528,825073.99,0.0,0.0,856615.0307890453,8.566150307890453,0.0,-0.0209938504765833,8.887645196482453,-0.0361732361592518
2025-03-25,31541.04078904528,831035.0,0.0,0.0,862576.0407890453,8.625760407890454,0.0,0.0069587968757789,8.887645196482453,-0.0294661614862447
2025-03-26,31541.04078904528,836459.9,0.0,0.0,868000.9407890453,8.680009407890452,0.0,0.0062891846555781,8.887645196482453,-0.0233622949613445
2025-03-27,865156.9341282453,0.0,834.55059,100.1460708,865156.9341282453,8.651569341282453,934.6966608,-0.0032765018183212,8.887645196482453,-0.0265622501777448
2025-03-28,33598.88913584547,826174.16,0.0,99.7749924,859773.0491358455,8.597730491358455,99.7749924,-0.0062230154784863,8.887645196482453,-0.0326199683622316
2025-03-31,33598.88913584547,816046.97,0.0,0.0,849645.8591358454,8.496458591358454,0.0,-0.0117789107371751,8.887645196482453,-0.0440146514038186
2025-04-01,33598.88913584547,827793.8300000001,0.0,0.0,861392.7191358455,8.613927191358455,0.0,0.0138255955392374,8.887645196482453,-0.030797584632691
2025-04-02,33598.88913584547,835161.66,0.0,0.0,868760.5491358455,8.687605491358456,0.0,0.0085533924728218,8.887645196482453,-0.0225076159884475
2025-04-03,857240.1765598453,0.0,824.5648,98.94777599999998,857240.1765598453,8.572401765598453,923.512576,-0.0132606994959192,8.887645196482453,-0.0354698487523743
2025-04-07,39225.63659304532,767441.78,0.0,98.1499668,806667.4165930453,8.066674165930454,98.1499668,-0.0589948550588836,8.887645196482453,-0.0923721652251512
2025-04-08,39225.63659304532,772067.11,0.0,0.0,811292.7465930453,8.112927465930452,0.0,0.0057338748347304,8.887645196482453,-0.0871679408240349
2025-04-09,39225.63659304532,787197.02,0.0,0.0,826422.6565930453,8.264226565930453,0.0,0.0186491375197632,8.887645196482453,-0.0701444102200136
2025-04-10,39225.63659304532,810161.61,0.0,0.0,849387.2465930453,8.493872465930453,0.0,0.027787948233017,8.887645196482453,-0.0443056312270259
2025-04-11,848263.5980810453,0.0,809.9451,97.193412,848263.5980810453,8.482635980810453,907.138512,-0.0013228930814619,8.887645196482453,-0.0455699126954678
2025-04-14,32998.94806144526,820156.56,0.0,97.8200196,853155.5080614453,8.531555080614453,97.8200196,0.0057669691254775,8.887645196482453,-0.0400657438495556
2025-04-15,32998.94806144526,814304.47,0.0,0.0,847303.4180614452,8.473034180614452,0.0,-0.0068593473812263,8.887645196482453,-0.0466502663756307
2025-04-16,32998.94806144526,804446.55,0.0,0.0,837445.4980614453,8.374454980614454,0.0,-0.0116344626846353,8.887645196482453,-0.0577419782768904
2025-04-17,32998.94806144526,810146.51,0.0,0.0,843145.4580614453,8.431454580614453,0.0,0.0068063653254981,8.887645196482453,-0.0513286259501617
2025-04-18,831836.3669670452,0.0,799.73312,95.9679744,831836.3669670452,8.318363669670452,895.7010944,-0.0134129775429282,8.887645196482453,-0.064053133785911
2025-04-21,49755.50852464524,796797.27,0.0,93.8384424,846552.7785246453,8.465527785246453,93.8384424,0.0176914741191918,8.887645196482453,-0.0474948540253458
2025-04-22,49755.50852464524,792795.61,0.0,0.0,842551.1185246452,8.425511185246453,0.0,-0.0047270059251047,8.887645196482453,-0.0519973514940608
2025-04-23,49755.50852464524,807135.2,0.0,0.0,856890.7085246452,8.568907085246451,0.0,0.0170192522266294,8.887645196482453,-0.0358630553076254
2025-04-24,49755.50852464524,803523.93,0.0,0.0,853279.4385246453,8.532794385246453,0.0,-0.0042143880941568,8.887645196482453,-0.0399263025684736
2025-04-25,863276.5333518453,0.0,814.4331900000001,97.7319828,863276.5333518453,8.632765333518453,912.1651728,0.0117160854649041,8.887645196482453,-0.0286779970767595
2025-04-28,52794.907226245385,797506.1,0.0,97.2461256,850301.0072262454,8.503010072262454,97.2461256,-0.0150305558234276,8.887645196482453,-0.0432775066642208
2025-04-29,52794.907226245385,805672.67,0.0,0.0,858467.5772262454,8.584675772262454,0.0,0.009604328267986,8.887645196482453,-0.0340888297768579
